goldLabel	predictedLabel	a	e	i	o	u	ɛ	ɔ
ɔ	o	0.00023163681820056615	0.0004919885747253855	0.00024660146536382744	0.9543308906040894	0.04469888253762074
ɔ	o	0.0006155970451511018	0.0005903962556907248	0.000506486028582626	0.9512429817822264	0.04704453888834901
ɔ	u	0.00016357045786793875	0.0007143504218226134	1.660113079681601e-06	0.2263998519933853	0.7727205670138445
ɔ	o	0.027736626976715067	0.005938609793568082	0.0004581811196242795	0.8895314273262227	0.07633515478386994
ɔ	o	0.003701253727352466	0.006594148389897982	0.003725394740149314	0.8720380922998756	0.1139411108427247
ɔ	o	0.0032711542158212416	0.002767442984768629	0.0008014689470266757	0.9039637770739664	0.08919615677841704
ɔ	u	4.964317017083994e-05	0.011430397789526049	0.003152940450336181	0.18113303179364265	0.8042339867963244
ɔ	o	0.009653861455620034	0.04888642393904322	0.0012168622565229426	0.5765318984671812	0.3637109538816325
ɔ	o	0.0007574654431421309	0.0019344553335426536	1.0262300016708043e-06	0.8819183415253286	0.11538871146798502
ɔ	o	0.042132746260053235	0.014116289480143126	7.892526027465496e-05	0.6171689484122246	0.32650309058730426
ɔ	o	0.0029983442470170405	0.0124407245216062	0.0002580209326886982	0.6491519520130052	0.33515095828568275
ɔ	u	0.0007927636371906632	0.0017514782758346664	0.00018819887174922534	0.22335984092078223	0.7739077182944432
u	u	0.0023685456809159795	0.07208614379966748	0.033506074236168526	0.031179844249666258	0.8608593920335819
u	u	1.121849380660821e-05	6.619037931257e-05	4.2130170269954947e-05	0.06165727959653129	0.9382231813600794
u	u	0.0016655922229437316	0.012323108417365511	0.013247460076436282	0.2311702627501183	0.7415935765331362
u	u	1.939726122903154e-05	6.629648126856652e-05	4.434008414030982e-06	0.15907993177285945	0.840829940476229
u	u	1.2044385860869154e-05	0.000365350442951738	0.0003535118341587796	0.026167530830297832	0.9731015625067307
u	u	6.634817825117566e-05	0.0034938955995249283	0.0042342585791378465	0.034029028031517874	0.9581764696115683
u	u	3.636795650052236e-05	0.0013053779498444632	0.0016772454342226454	0.026235748543737652	0.9707452601156947
u	u	0.001134706002717922	0.005470523764321135	0.005414268459368846	0.06667076050447328	0.9213097412691188
u	u	0.0036013518629743665	0.005968273242332324	0.0015530789484278977	0.356719609043076	0.6321576869031893
u	u	0.0018032719754395008	0.00113820060872087	0.00020208891143755177	0.06392184315376935	0.9329345953506327
u	u	3.94248157743888e-05	0.0022795110458441684	0.0003941146320788883	0.03572056060357828	0.9615663889027242
u	u	0.00014881702070731182	0.009331529722359778	0.018961777175870272	0.047076476286588786	0.924481399794474
u	u	0.0005002438360627616	0.008204498361740531	0.006028678531061919	0.03429013572942642	0.9509764435417082
u	u	3.9046151486073094e-05	0.004085077710123189	3.057079065760949e-06	0.21482859433630083	0.7810442247230243
u	u	1.5869076414310182e-05	0.000866279230049776	0.00016338564225637473	0.03863311835507005	0.9603213476962094
u	u	6.227840882384536e-07	1.1576176125184326e-05	1.783379349202155e-07	0.0811755496829949	0.9188120730188568
u	u	0.00022191720938885982	0.002233424639932878	0.0012098114793089446	0.12719592983858857	0.8691389168327808
u	i	0.006876967040368487	0.15789349263233146	0.4694328704391671	0.04459963087226505	0.32119703901586794
u	u	1.3233199859091052e-05	0.0004672080073638821	3.0715522667744405e-05	0.07381887607759663	0.9256699671925127
u	u	0.003294756305378673	0.003394133562518522	0.0006628604124578423	0.25051706834754806	0.7421311813720969
e	o	0.07725358676050363	0.11798680736137042	0.00020542038330321918	0.7934974371043196	0.011056748390503145
e	e	0.09762085044313527	0.8745484123614822	0.008141211323344548	0.013658260181061857	0.0060312656909761835
e	a	0.7680238602786237	0.21853834926195545	0.0052830290985803816	0.007867975577758592	0.00028678578308195715
e	e	0.06730603114757852	0.9160822246474603	0.006038404301280083	0.010086010506134132	0.000487329397547175
e	o	0.22675259802863745	0.05920153747024455	0.0016242906103248456	0.6854646390142904	0.026956934876502765
e	e	0.0111400237543735	0.9808993872366972	0.00784977440408382	0.0001096191687693295	1.1954360762313118e-06
e	e	0.03316920256031705	0.946811536786517	0.016517594246715898	0.0008955623637453213	0.0026061040427048402
e	e	0.025683604806107086	0.9447868973098237	0.02448325325906538	0.004611396265343578	0.0004348483596602613
e	e	0.09523104779217974	0.862521344436032	0.011366509945714014	0.024392540973147425	0.006488556852926733
e	o	0.31996248132358324	0.22430737638059642	0.0003794182919876767	0.43791254596316764	0.017438178040664998
e	e	0.06349117940213872	0.9002665926283564	0.02360715842859259	0.0024695353625946706	0.010165534178317677
e	e	0.2549210516195824	0.7309506605610313	0.004587691418269568	0.006605643553338097	0.00293495284777858
e	a	0.3981244950340305	0.3881934009455374	0.007493332172755936	0.18549919999486764	0.02068957185280846
e	e	0.08166895017006964	0.8573719767830166	0.020692242938465537	0.03817596590697014	0.0020908642014781462
e	e	0.08951697312018113	0.7466311663069426	0.11797360554484974	0.02565383895955538	0.020224416068471095
e	a	0.5430300918316848	0.33628227963644874	0.0021137617817395637	0.1042821566066223	0.014291710143504678
e	e	0.0164220456341661	0.9427118849284691	0.038948704862272455	0.0017818096195710757	0.0001355549555211068
e	e	0.04036622454204783	0.6159791530191789	0.33457164603139333	0.0008792363346179063	0.008203740072762217
e	e	0.1349441184391352	0.772499011144725	0.01382631724459854	0.06580469482146618	0.012925858350074962
e	e	0.01360235703762172	0.9579053781477678	0.02827102301745731	0.00020790853805718586	1.3333259096045052e-05
a	a	0.9805139630822765	0.0006827085974514864	3.7474582601893555e-05	0.01844548767536611	0.0003203660623042883
a	a	0.998601942089162	0.0002427919910756151	4.46372499441119e-05	0.0011073708938561548	3.257775962051854e-06
a	a	0.9917276818210278	0.0011054243113193282	2.097823858599091e-05	0.005228102416439253	0.0019178132126274512
a	a	0.8267966214061874	0.03333772415212963	0.0010638470615298072	0.13817169276736752	0.0006301146127857432
a	a	0.9948982266180928	0.00180068414524024	3.7320280637383356e-05	0.0029589483815248346	0.00030482057450493844
a	a	0.9786394225431116	0.008471942457637141	0.00033956429906889876	0.012228263227852938	0.0003208074723292365
a	a	0.9932414811823177	0.0003310011514074457	0.00015310672761768856	0.0061395005164314115	0.0001349104222256484
a	o	0.17451334171346516	0.000719106059778532	4.3690323723350776e-05	0.7746774952024476	0.05004636670058535
a	a	0.9983405333190628	0.0015255521573474442	1.4034229313085045e-06	0.00013232390762809958	1.8719303027583014e-07
a	a	0.9374308235182446	0.0016780604275489957	5.394804224461664e-06	0.06088542504836932	2.962016128037891e-07
a	a	0.9924788184552532	0.0013441065888063453	0.00010360048510628356	0.005957223558444839	0.00011625091238958101
a	a	0.936722017806841	0.03230370049759485	0.000393364437406338	0.03003989500843902	0.0005410222497188099
a	a	0.9889878063345234	0.0064571023839380005	0.00014879598136604077	0.004392391243460343	1.3904056712105396e-05
a	a	0.9670559983874952	0.00022724519129679492	4.6614461005179836e-05	0.032292818509946815	0.0003773234502560868
a	a	0.9943165482226255	0.0006317993291686138	0.0001194343026074692	0.004921476632941813	1.0741512656573383e-05
a	o	0.3766143785636041	0.0017356157438479071	0.00012760102733722604	0.6214714366053039	5.096805990677362e-05
a	a	0.995927625126742	0.0005542794281236212	3.1396466302553315e-05	0.0034727602721963415	1.3938706635506463e-05
a	a	0.9850473037936821	0.0027717829238812744	0.00011257291829599787	0.011741323474301318	0.00032701688983947117
a	o	0.011245339393507083	9.44622036089362e-05	1.5558883984633176e-05	0.9853507721534289	0.003293867365470538
a	a	0.9916848906344584	0.00023298052690229665	8.478052523666645e-06	0.0069464925627881185	0.0011271582233274634
i	i	0.021360341508590185	0.22406122890795635	0.4469933309421162	0.1333291957812874	0.17425590286004994
i	i	5.937812641345051e-05	0.02702773986303323	0.972540420665614	2.156598019914601e-05	0.000350895364740213
i	i	0.00017576933365305686	0.03771364423182069	0.9613646102647301	3.870145751734867e-05	0.0007072747122788328
i	i	0.0004324192775745932	0.06018772566050209	0.9376888585484446	0.00012789129655782063	0.001563105216920717
i	i	4.011342883873163e-05	0.023984287112562758	0.9758637839546467	2.249902019424849e-05	8.931648375765532e-05
i	i	0.0012852866964259688	0.17143635801606236	0.8248163063229721	0.0008075308983389798	0.0016545180662005815
i	i	0.0020322866674604436	0.2673995491390411	0.6905235545727091	0.006506995780681595	0.03353761384010783
i	i	9.465207224158182e-08	0.0009464108165279203	0.9990510060717434	2.062313770103484e-07	2.2822282795365345e-06
i	i	5.0354024132162786e-05	0.02988424272995724	0.9697690675170616	6.750632706893811e-05	0.00022882940178005497
i	i	0.0016195148494498155	0.43211054503417445	0.5647197878544233	0.0001147179745878824	0.0014354342873645542
i	i	0.00010567591035717099	0.0902253740820769	0.9086794189974099	9.842414427159301e-05	0.0008911068658845043
i	i	6.680908017638226e-06	0.01191505680780786	0.9878641409318454	3.714970813832572e-06	0.0002104063815152203
i	i	0.005974089746566775	0.2900342405979768	0.6914293196863885	0.003630883669618828	0.008931466299448984
i	i	0.0010709714287772752	0.14304190282840099	0.7868030391411882	0.006184696496891699	0.06289939010474183
i	i	0.0031789711463490852	0.19331778718331222	0.7961916101535611	0.0032061101553310855	0.004105521361446343
i	e	0.00635563702515463	0.5013892150698835	0.48748810490363814	0.0019253935650342254	0.002841649436289487
i	i	0.0001623314280991117	0.10448487541472722	0.8944625624423291	0.00022592763641504898	0.0006643030784294759
i	e	0.002382037113019787	0.5316343869542633	0.46023226674758827	0.0032742827509958656	0.002477026434132608
i	i	8.740997867421836e-05	0.12423109694726432	0.8742868597877744	0.00011399799253483125	0.001280635293752312
i	i	7.2040776233721575e-06	0.027070836944545082	0.9724955147916079	2.3114864627010877e-05	0.0004033293215966274
o	o	0.0004028790290768654	0.0002520154108477967	4.617366020334925e-06	0.8872976793319548	0.11204280886210023
o	o	0.014052893429347069	0.003352928365950453	1.4406932767496023e-05	0.8735611075492606	0.10901866372267435
o	a	0.48527248639339854	0.0154313749412588	0.0024945699543603528	0.4556529512729064	0.04114861743807591
o	o	0.01939258889444389	0.0018191703752327827	0.0007959229600529073	0.7712337481147188	0.20675856965555148
o	u	1.4036960692979908e-05	7.278312051235189e-05	8.729820050540583e-06	0.03495113437329877	0.9649533157254453
o	o	0.034343928899697104	0.11022911700430206	0.0013590665970708937	0.8222288072836178	0.031839080215312184
o	o	0.018319371896783544	6.451952554182314e-05	3.3525175263446047e-06	0.8355230087216932	0.14608974733845514
o	u	4.319996301530722e-05	0.0003293222445017433	3.158786969594832e-06	0.1572558345125028	0.8423684844930105
o	o	0.030059375352692912	0.011333397047233266	0.0012272970665080094	0.8891836258715843	0.06819630466198148
o	o	0.0011601624497621214	0.00021795178018300194	2.887596253539322e-05	0.9495689685970914	0.04902404121042811
o	u	2.715490926673274e-06	0.00018709589294066298	0.001029160478412109	0.018897284269088384	0.9798837438686322
o	o	0.008289991689904113	8.612219040963814e-05	8.643951469343599e-07	0.8851012669231516	0.10652175480138765
o	u	7.057613559976109e-06	7.002863062160226e-05	6.06592679175383e-05	0.035215331371828675	0.9646469231160723
o	o	0.013350958323810901	0.00011746443840133365	1.8682353038258182e-05	0.9555138174618827	0.03099907742286673
o	o	0.061842645981680856	0.0011884614164053555	0.00012544503336865578	0.9102719158719128	0.02657153169663238
o	o	0.011461236202641521	0.0022592365052838165	4.166154636935757e-05	0.8499136723806952	0.13632419336501025
o	o	0.005384280295516551	0.0015169835891282672	2.4206348142305164e-05	0.9346513964340162	0.058423133333196736
o	u	0.009074800473363391	0.029531095766473517	0.0021494891488622837	0.19337612710368404	0.7658684875076167
o	o	0.004813382421187883	0.0007667392323783175	0.00025107207308134005	0.9736305868154147	0.02053821945793772
o	o	0.021799469973004353	0.00596388037579802	0.0006401867176264653	0.8520935283328809	0.11950293460069031
ɛ	e	0.25313860035504876	0.7416667706525506	0.002997826943261329	0.0020583510769711607	0.00013845097216812842
ɛ	a	0.7911405947745277	0.18194992516444317	0.0024660210913514985	0.018789989322167234	0.005653469647510356
ɛ	e	0.09603287216896758	0.8696387218270459	0.017478891824800925	0.01465609840887385	0.0021934157703118193
ɛ	e	0.17975074805982763	0.8123537580810202	0.004910148461570801	0.002802360407782443	0.00018298498979889003
ɛ	e	0.05643332670995022	0.9346156159379456	0.006865943506660769	0.0019341727137638408	0.00015094113167967593
ɛ	e	0.21661058298669883	0.7390101908724002	0.0024278446940198756	0.04094715763976873	0.0010042238071123785
ɛ	e	0.3701983720340881	0.6233860908062611	0.0031061615963189904	0.0031624746038939945	0.00014690095943773577
ɛ	e	0.03968931961935674	0.9322547746582908	0.026860733323445008	0.0010577563862250812	0.000137416012682393
ɛ	e	0.1386287943865024	0.8471635094449909	0.007997105036736056	0.005087478805792389	0.0011231123259783488
ɛ	e	0.11368105106337796	0.8541731388354417	0.002464333219194464	0.029243602317701678	0.00043787456428416523
ɛ	e	0.05080490699805972	0.8904911784610439	0.037227922468048694	0.014830718697086695	0.006645273375761187
ɛ	e	0.1673681264892896	0.8236383174656314	0.005156424029393768	0.0035861163473930365	0.0002510156682923015
ɛ	e	0.034777742590654116	0.8962288980955033	0.02331950974982564	0.028418966830764645	0.017254882733252354
ɛ	e	0.13043415749201237	0.8522647544471896	0.006438098891024448	0.0010875758676533508	0.009775413302120213
ɛ	e	0.23692884840368267	0.6113903980960808	0.001534823248148111	0.12944854412773385	0.02069738612435454
ɛ	e	0.28830424102411817	0.6540126770231443	0.004138603167177555	0.046775513105508676	0.006768965680051349
ɛ	e	0.31226116251832337	0.6111566705894654	0.0010617288060490416	0.043866518773347865	0.03165391931281427
ɛ	e	0.3238141602570374	0.6272832552349945	0.0016197962937959836	0.046867152067229585	0.0004156361469426055
ɛ	e	0.11214354943812405	0.8783339733715836	0.002709753318653431	0.006592721207460492	0.00022000266417847387
ɛ	a	0.5806409318706541	0.37948921672253755	0.0004927793398565937	0.03921901897454159	0.00015805309241016842
ɔ	o	0.14495293016355057	0.008200305384111007	0.0010924333504477748	0.8399135186448898	0.005840812457000752
ɔ	a	0.8434161545121925	0.005589937656415151	6.724919606594884e-05	0.06825390134460536	0.08267275729072103
ɔ	o	0.01048295902334889	0.0006378529006430779	0.00013474743679385218	0.970530077681693	0.018214362957521355
ɔ	o	0.027032561414748177	0.0027948178920405337	0.0002865407637481741	0.9178957042119333	0.05199037571752965
ɔ	o	0.31599077118301244	0.003778227236936634	0.0016383249676369042	0.6627300939415628	0.01586258267085112
ɔ	o	0.00125211456514438	3.6183162421085366e-05	1.810497491957612e-07	0.9533875170796781	0.045324004143007295
ɔ	o	0.003939896478118967	0.0004658168639187478	9.68969744454116e-06	0.9447458297953731	0.05083876716514463
ɔ	o	0.3295941086482319	0.029979718269704133	0.0010422129745576941	0.61881682877294	0.020567131334566325
ɔ	o	0.02828752949929647	5.469449352903086e-05	1.985626572373417e-06	0.8609102189551043	0.1107455714254978
ɔ	o	0.03274974112222333	0.0004201230117856477	0.00011847273633692739	0.9398797561388313	0.02683190699082288
ɔ	o	0.004329131043851815	0.0003543761027285234	1.1593008894312296e-05	0.9774926876062177	0.01781221223830754
ɔ	o	0.05613353032384922	0.00048680978310427337	6.625154446546513e-05	0.934249686745195	0.009063721603385937
ɔ	o	0.08171648518516841	1.909817830639997e-05	2.881679721796868e-07	0.8751868392489093	0.04307728921964373
ɔ	o	0.003099728769313989	0.000560735969329633	7.89672285949074e-06	0.9525393897153359	0.04379224882316106
ɔ	o	0.03163654551125295	0.0050917060392177416	0.000681395051673998	0.8464035008857249	0.11618685251213051
ɔ	a	0.7193601872820438	0.0006034863688708805	2.4481801382086516e-05	0.19821603053513756	0.08179581401256565
ɔ	o	0.007475660185927663	0.0019213725918519136	0.00015100431165751327	0.9321750057029966	0.0582769572075662
ɔ	o	0.04481863094727292	0.0018112468552238105	1.4359937036800173e-06	0.9506752230134149	0.0026934631903846287
ɔ	o	0.12744815620148867	0.0005935394121009084	1.9537181701668075e-05	0.7828373079629669	0.0891014592417418
ɔ	o	0.006331027365664984	0.0007896403031857227	1.8258746125914884e-06	0.9846582392144031	0.008219267242133616
i	i	7.006101640226574e-06	0.00882985192572027	0.9904864676665233	7.484656355738002e-05	0.000601827742558949
i	i	0.0001792785996361681	0.29382865981267065	0.6974250989451792	0.0011784703501436962	0.007388492292370273
i	i	0.002357553538300737	0.13232987575214955	0.5970290068692881	0.028736625344007775	0.2395469384962537
i	i	4.2102169345891943e-07	0.004872096705003744	0.9951189459558282	4.520850513549878e-06	4.015466961170047e-06
i	i	0.00012523887774289476	0.053643745637310336	0.9292549999084305	0.0009083523006001699	0.01606766327591614
i	e	0.0005759917647245169	0.5876662237103357	0.40903674377950355	0.0021986258494563365	0.0005224148959797938
i	i	5.63849799899453e-05	0.1964456744566823	0.7993913022215876	0.00036742352609481357	0.003739214815645234
i	i	0.00015969912786005682	0.2595048071430024	0.7339070750195984	0.0027562502526886075	0.003672168456850562
i	e	0.0029974744119430005	0.5740986844326457	0.39911991970660765	0.007690964239535212	0.01609295720926846
i	i	0.000448067495803987	0.14960020834872245	0.801308689814152	0.003987740359562344	0.04465529398175903
i	i	0.0012628888945773011	0.40960000972555866	0.5678850642014736	0.0050057012996705275	0.016246335878719882
i	i	3.0898588485163494e-05	0.038318280848775046	0.9565251114401788	0.00012954164069706032	0.004996167481863862
i	i	0.0002417976046222377	0.2860248198429639	0.6998714220178496	0.001034504947001377	0.01282745558756286
i	i	1.2698195462015296e-05	0.012867202888665455	0.9852564121122875	2.86172157978175e-05	0.001835069587787094
i	i	3.9471484127257924e-05	0.003571311639086841	0.9959172706056932	6.499917078642712e-05	0.00040694710030615396
i	i	9.706112953405723e-06	0.10815521144661906	0.8912304928433881	0.00024836136173458234	0.0003562282353048253
i	i	0.0025871210271055187	0.13764033118002794	0.7798948536501829	0.012352293290579377	0.0675254008521041
i	e	0.012452079175920373	0.9217850543166677	0.06109825180442108	0.003925793682476399	0.0007388210205145197
i	i	6.0483867018694385e-05	0.03506261593662456	0.9577010345072859	0.0003541997241651423	0.0068216659649057
i	i	4.837624655161478e-06	0.016419815291510355	0.9831467871611911	2.7090662793670872e-05	0.00040146925984974817
a	a	0.9999951330511723	7.500325705798903e-07	2.08509137101562e-11	4.116794417993963e-06	1.0098812597040504e-10
a	a	0.9886058310895466	0.010429349185727492	0.00020642491592937962	0.000753645688233432	4.749120563037069e-06
a	a	0.9266729933104241	0.07180923432267819	0.00047585281793661896	0.0008921402502266982	0.00014977929873446517
a	a	0.9999999424864952	5.554740596981278e-08	4.65076726893989e-12	1.96088871582037e-09	5.594581505590026e-13
a	a	0.9999913739933431	8.490420084981383e-06	2.2930562593573443e-12	1.3546686467847213e-07	1.174141535380926e-10
a	a	0.9996569947239693	0.0003327780049575388	2.9212462927645553e-09	1.0202537404035328e-05	2.1812422956257157e-08
a	e	0.01409424996943256	0.8847517077042861	0.0973483192417353	0.003024257797800286	0.0007814652867455569
a	a	0.9949809474541786	0.003321560712873917	8.707411560236222e-06	0.0015778049702751921	0.00011097945111205203
a	a	0.9999999995229452	4.763029679413205e-10	8.181855134202847e-19	7.519466578336689e-13	2.3040429785342586e-18
a	a	0.9681137278957935	0.007202098070277154	0.0004997726930272491	0.019921499891188552	0.004262901449713356
a	e	0.06586538765330692	0.8837699726392237	0.02984424100456793	0.015078239963057419	0.0054421587398439455
a	a	0.9780378928238719	0.016102972450281246	4.930605777251664e-05	0.0056402507035015256	0.00016957796457283252
a	a	0.9641706567688818	0.0002237675976732788	3.7269321497217092e-06	0.03488487672256691	0.0007169719787280915
a	a	0.9890344231905601	0.009107630889998934	5.320971527738628e-06	0.001828555489411864	2.4069458501374596e-05
a	a	0.994228767182241	0.0055271257112704105	1.2594952016427545e-06	0.00024056959941002278	2.278011876922451e-06
a	a	0.834104154025253	0.013177332615658358	0.0020737887669370443	0.13850742247830444	0.012137302113847311
a	a	0.9997950301867384	0.0002032225554796705	8.912739309304772e-10	1.7422777577626008e-06	4.088750240457884e-09
a	a	0.9999393106839757	5.929259195489513e-05	4.347468350050406e-09	1.3769098136912115e-06	1.5466787363215795e-08
a	a	0.9916312832664	0.0072818983646260665	0.00012544601798259838	0.0009106599797685862	5.071237122279883e-05
a	u	0.0036624546613138664	0.032059286252614644	0.00424511116487029	0.37537256205272124	0.58466058586848
u	u	6.626689704256769e-05	0.007097090188663032	0.008728175836546788	0.08270050602812498	0.9014079610496226
u	u	0.000451609755156035	0.002118001387832011	0.001386473255911021	0.2301019774034021	0.7659419381976988
u	u	5.232029324689482e-06	0.0001489096108568145	0.0006579939190329405	0.08126074776946536	0.9179271166713201
u	u	0.004849742827188524	0.02699654951666976	0.004297935227125248	0.25476703419375374	0.7090887382352627
u	u	7.634313158107415e-05	0.001374190605171819	0.000705117039741048	0.03318883100833508	0.964655518215171
u	u	0.0023944296519566558	0.19507844973411273	0.0409097131055204	0.2514998370807728	0.5101175704276375
u	u	9.93350582314615e-05	0.015712074791144302	0.016095046539671518	0.10067017009429899	0.8674233735166536
u	u	0.00016237156359478406	0.0017535256508515473	0.003513459602656115	0.040802781895270764	0.9537678612876267
u	o	0.004418769502369181	0.10824940753246914	0.0035904621192856595	0.5069713772902141	0.3767699835556617
u	u	0.0006694178792236078	0.01272798711263291	0.011476954460356096	0.07912018030995477	0.8960054602378328
u	u	0.0007109623273971886	0.023477383663045855	0.006642747584219286	0.1263475066779135	0.8428213997474243
u	u	0.0001480152645296316	0.008756477553218244	0.00570475237128757	0.08396607437202766	0.901424680438937
u	u	0.000424161529157152	0.007154187190424271	0.010335318061258312	0.21171765713694501	0.7703686760822153
u	u	2.2429482498611017e-05	0.0005852916629856932	0.0002625242080323252	0.054271700284075707	0.9448580543624076
u	u	0.0010385693607009785	0.009919883896520194	0.0034036453490900605	0.19804705828034946	0.7875908431133394
u	u	0.00017789846909131894	0.011914518587523223	0.008569364745483045	0.050618103761111435	0.928720114436791
u	u	0.0014880743871144033	0.012953065198072005	0.0018446542599561933	0.34993230579288864	0.6337819003619688
u	u	0.03283570407126473	0.10860293524596902	0.005105211817388206	0.1269683733609611	0.7264877755044169
u	e	0.07416786710903042	0.3593707266919092	0.020466913469766698	0.2558234788592874	0.2901710138700062
u	i	0.03962883886179999	0.16266641187844225	0.3960551575372123	0.22441935886727482	0.17723023285527062
e	a	0.9980310236627087	0.0015884828221909813	8.49111592036604e-06	0.0003700547250861904	1.9476740938157295e-06
e	e	0.003918527752370067	0.9290532218784038	0.051985194147537564	0.012087790105168075	0.0029552661165207187
e	o	0.1885597576261788	0.02558195874381491	0.001869256167082225	0.7546160302206022	0.029372997242321897
e	e	0.020441303864558585	0.880203211998192	0.008346645190615022	0.056043535792889045	0.03496530315374547
e	e	0.010102412612731575	0.8309425469971684	0.13554950415790973	0.0174584012429706	0.005947134989219625
e	e	0.01965787484381701	0.7430514359326164	0.12743740173793938	0.05713137759948904	0.052721909886138084
e	i	9.62419302551126e-05	0.09016490622686056	0.9086693493584517	0.0004151334303981044	0.0006543690540344589
e	i	0.04032135046459059	0.1592676434591837	0.36490211169253667	0.2655961725841236	0.16991272179956546
e	e	0.0297604834268704	0.8054800179320162	0.06462270159088687	0.07799640244207609	0.022140394608150468
e	e	0.033075154493481446	0.8709347817264468	0.06118697262458511	0.017683101869860184	0.017119989285626455
e	e	0.034397546508368286	0.856699918933461	0.10403178558198455	0.0032998060346965535	0.001570942941489587
e	e	0.028101921260538135	0.8557369805752822	0.098272388235438	0.010828444258924819	0.007060265669816768
e	e	0.03180216654222359	0.8834316795229021	0.01527858745598536	0.04543038919134469	0.024057177287544203
e	e	0.012724149975056831	0.9410149373020424	0.04088088873853466	0.0035219013347648214	0.0018581226496014085
e	e	0.005216265627830737	0.9294243242250089	0.04586585182943302	0.017629039687644645	0.0018645186300827008
e	e	0.03407960773056885	0.8955108450579328	0.049474731920738264	0.016040102003164233	0.004894713287596022
e	e	0.07919798782122282	0.7938311608532927	0.002671342094636519	0.11907118636175139	0.005228322869096496
e	o	0.010230775541258565	0.021669095237422102	0.0029133215330958504	0.6168988001390548	0.3482880075491687
e	o	0.026382712310052844	0.05061291945992682	0.006262462955961638	0.7220845181833677	0.19465738709069108
e	e	0.04103847538767907	0.772259574439188	0.11567232784323565	0.03503432185978565	0.035995300470111576
o	o	0.017293658977602995	0.0076447929501018835	0.0005884793957992692	0.7251953104397344	0.2492777582367615
o	u	0.0010035400141792214	0.01996475703890989	0.0020861345935054274	0.16098235803213232	0.8159632103212731
o	a	0.5540791321436759	0.16456706977698268	0.001998804821301013	0.2673447485529691	0.012010244705071473
o	o	0.3621606361709482	0.006689863947769981	0.0010107424157363774	0.5577356680941116	0.072403089371434
o	o	0.07144844796663859	0.0029704940179469184	0.0006244198867777441	0.8871199280011995	0.03783671012743729
o	o	0.050670976822674456	0.004016006123427951	0.0005516195277095111	0.7893515058294759	0.15540989169671207
o	a	0.8799900700899581	0.002787360846086675	0.0006084170441706542	0.11641350304151653	0.00020064897826790765
o	u	0.0008225427665480911	0.08323420912901255	0.08521100668053522	0.039527380162110874	0.7912048612617932
o	o	0.012581104652040497	0.0018946668438922553	4.805037500338613e-05	0.722802946556698	0.2626732315723659
o	o	0.17362523782087733	0.006705085083099813	0.00012859714091376906	0.7829613159520326	0.03657976400307649
o	u	0.002076407234495306	0.01562674850554569	0.0034177327436867443	0.1741003472513587	0.8047787642649137
o	u	0.01033031794626335	0.02960947020066777	0.0016290615684716589	0.3305267175344348	0.6279044327501624
o	o	0.0038520214610255512	0.007376429107035555	0.0004135803573439919	0.882950615928131	0.10540735314646411
o	o	0.0018633949847502232	0.002637016942215945	4.74651050401205e-05	0.969378975166409	0.026073147801584713
o	o	0.0032212685325985696	0.0007170689659824947	1.5198615530432849e-06	0.9957505879168792	0.0003095547229866527
o	a	0.6185642600683503	0.010705800011007478	0.0007336405320931613	0.3114393004833639	0.058556998905185044
o	o	0.0024031746199596753	0.0001862706576601936	1.527161108747147e-05	0.9943603479302996	0.0030349351809929558
o	o	0.0036137595807795445	0.00442707660550232	3.42006832103722e-05	0.9684445013338325	0.023480461796675248
o	a	0.8225472853835563	0.0012970808636686205	0.0001565975570916016	0.1446674990134154	0.03133153718226796
o	o	0.06102796173297169	0.0009320566053796685	8.420123424993811e-05	0.8419666900359298	0.09598909039146887
ɔ	o	0.11675462223278898	0.002111280324418992	0.00019323959364418074	0.8760765355377039	0.004864322311443957
ɔ	e	0.2262123721960778	0.5690197927712799	0.0043118113838574515	0.17482911165607007	0.025626911992714857
ɔ	a	0.9219132803831569	0.003178668077839346	0.0007032228136507652	0.07288067104517233	0.00132415768018063
ɔ	o	0.41735539496970947	0.006487939356204168	0.00036557092241314463	0.5641840295656242	0.011607065186049068
ɔ	a	0.931458421831693	0.0006214695124667133	2.4403606750096983e-05	0.05753759734019001	0.010358107708900097
ɔ	o	0.042769655762723666	0.0014664819569930772	1.8005906580788543e-05	0.9534677886141183	0.0022780677595841733
ɔ	o	0.007405205384912195	0.07467541548227959	0.021881883283211535	0.6517938363354464	0.24424365951415028
ɔ	o	0.0025880580409527077	0.0016816031462293412	8.16207661444694e-05	0.8853772187066359	0.11027149934003758
ɔ	a	0.903156957882047	0.0834275797247402	0.00034884223603337343	0.013036884299961115	2.9735857218463102e-05
ɔ	o	0.4734415466978508	0.0019188217922767035	0.0018720047973028878	0.5178240976401068	0.004943529072462665
ɔ	o	0.027638959160428432	0.33454959070702694	0.00010989528191897927	0.6372776818611255	0.0004238729895000745
ɔ	o	0.20361428548393581	0.0038672679662761825	0.0007654427879316701	0.7676775788243677	0.024075424937488613
ɔ	o	0.09785664581315176	0.0042260874391420265	0.00023338000241815608	0.6886584415472466	0.20902544519804145
ɔ	a	0.9971855329955142	8.458092888818244e-05	6.161692454638446e-08	0.002729769270916148	5.518775675236217e-08
ɔ	u	9.986566720270023e-05	0.005417789156298122	0.0031336293385333075	0.11418068565618016	0.8771680301817858
